-1.5413202,-0.9225574,0.79187584,-0.053403,-0.0041230684,0.98029566,-0.19013545,-0.13295345,-0.13289234,-0.06870873,0.13476822,0.006331353,0.00054120086,-0.38426596,0.093793675,0.10935043,0.4678287,0.050978858,0.002409543,-0.1943541,0.03273508,-0.108278155,0.22517674,0.21957758,0.18464632,0.7448183,-0.07219512,0.19872469,-0.08912051,0.28098914,-0.19672202,-0.18159264,0.79062706,0.04617577,0.16960587,0.092523046
-1.5611362,-0.93430895,0.7880648,-0.05691477,0.0014472672,0.9821033,-0.17953168,-0.10177044,-0.15798698,-0.07220502,0.12469959,0.005174828,0.0010141453,-0.44697836,0.07262894,0.1267004,0.39014608,0.058890264,0.0021964193,-0.19684911,0.031909976,-0.10552931,0.20261838,0.2514899,0.19011977,0.72001374,-0.072972,0.19219264,-0.092067175,0.29333818,-0.20860304,-0.18683569,0.79783636,0.04659435,0.17123394,0.09388956
-1.5826074,-0.94610727,0.7832676,-0.05929664,0.006990457,0.9834503,-0.17105734,-0.06786438,-0.18199715,-0.076857686,0.115510255,0.00422021,0.0012517394,-0.49721515,0.058213074,0.13743041,0.3067937,0.064818285,0.0014280495,-0.19733487,0.030614829,-0.1058834,0.18538773,0.28282073,0.19623467,0.6973005,-0.07300386,0.18552786,-0.09408116,0.30856973,-0.21984503,-0.19301881,0.80570763,0.046837457,0.1734916,0.09407817
-1.6058061,-0.9574932,0.7778243,-0.060448013,0.01188727,0.98446965,-0.16439053,-0.03128138,-0.20250657,-0.08258216,0.107861094,0.003462587,0.0013026085,-0.53436935,0.05172407,0.14044166,0.23206659,0.06733905,0.00046025385,-0.19641607,0.029984694,-0.10863167,0.17348869,0.31166932,0.20259276,0.6778509,-0.07231353,0.17910779,-0.09521533,0.32612562,-0.22955726,-0.20016465,0.81521755,0.047037475,0.17653526,0.09347463
-1.6304802,-0.9679664,0.77214,-0.06055289,0.01573743,0.9852988,-0.15897128,0.006830011,-0.21846196,-0.08918671,0.10324474,0.002915051,0.0012678601,-0.5563489,0.05227828,0.13785446,0.17933951,0.06566228,-0.00028532263,-0.19420256,0.030530034,-0.11306967,0.16677415,0.3364251,0.20872457,0.66232795,-0.07091504,0.17317618,-0.095508665,0.34497228,-0.2369355,-0.20811449,0.8270355,0.04733529,0.180435,0.09246768
-1.6561372,-0.97728276,0.7667059,-0.059857246,0.018636825,0.9860551,-0.15415943,0.04542952,-0.23045734,-0.09608679,0.10262922,0.0025364277,0.0012421301,-0.56179595,0.0569583,0.13279445,0.15594643,0.06010394,-0.0006452927,-0.19052994,0.031898595,-0.11865617,0.16499579,0.35538787,0.21404235,0.65107375,-0.06884338,0.16790676,-0.094991766,0.3633641,-0.24143617,-0.21650319,0.84090513,0.047785673,0.18509872,0.09123207
-1.6823769,-0.9855763,0.7618243,-0.058374744,0.021055916,0.9868518,-0.14924017,0.08426572,-0.23991965,-0.102526374,0.10606818,0.002286347,0.0012420856,-0.553272,0.062738,0.12753,0.15997113,0.05258447,-0.0006637666,-0.18495525,0.03322559,-0.12499996,0.168196,0.36673227,0.21803735,0.64423335,-0.06619929,0.16342819,-0.093774684,0.37943792,-0.2428357,-0.2248774,0.8556222,0.048334282,0.19029905,0.0896621
-1.7090236,-0.9931491,0.7621961,-0.05596481,0.023320457,0.98778325,-0.14355607,0.12287338,-0.24793175,-0.10809029,0.11363183,0.0022221333,0.0012120011,-0.5359841,0.0680174,0.1232621,0.18184747,0.04555599,-0.00040430253,-0.17660218,0.033900626,-0.13199058,0.17678376,0.36896235,0.22049983,0.64195144,-0.06315905,0.15986994,-0.09206109,0.39176077,-0.24088153,-0.2326355,0.86951905,0.048861094,0.19569266,0.08752132
-1.7361097,-1.0003256,0.77117324,-0.052526444,0.025408184,0.9888923,-0.13670191,0.15915567,-0.25500166,-0.11285763,0.1269458,0.0025739272,0.0010512132,-0.5134643,0.072931714,0.120359525,0.21089509,0.040176462,-2.1069247e-05,-0.16439636,0.033977926,-0.13977426,0.1913985,0.36117283,0.22130665,0.64449507,-0.059886187,0.15733851,-0.09004396,0.3995158,-0.23535009,-0.23908806,0.8808931,0.04924237,0.20083374,0.08461784
-1.763668,-1.0074451,0.7711874,-0.048237238,0.027183814,0.9901578,-0.12853722,0.18861525,-0.2615874,-0.117116585,0.14948976,0.0037518262,0.0006494275,-0.48580664,0.07829917,0.11858052,0.23882581,0.036061145,0.00023736033,-0.14737038,0.033852767,-0.14821275,0.21221939,0.34371784,0.22030245,0.65176606,-0.05648561,0.15581436,-0.087858826,0.40263647,-0.22661994,-0.24378578,0.8882365,0.04940384,0.2052384,0.080901235
-1.7914631,-1.0145788,0.7732157,-0.04373918,0.0285409,0.99145496,-0.11953819,0.20486711,-0.26807883,-0.12086984,0.18486571,0.0062312833,-2.1727139e-05,-0.45207706,0.08392001,0.11749644,0.2592833,0.032333773,0.0002902315,-0.12462486,0.033816837,-0.15610082,0.23812653,0.3191528,0.21738574,0.6628769,-0.05306028,0.1551056,-0.0856723,0.40131193,-0.21566066,-0.24662471,0.8904602,0.049407765,0.20854609,0.076537356
-1.818759,-1.0217872,0.7778011,-0.03972075,0.029437972,0.99259716,-0.110935345,0.20215456,-0.27465358,-0.12266565,0.23353581,0.01022833,-0.00079660723,-0.41347852,0.0879993,0.11669893,0.26831147,0.028587278,0.00025097627,-0.096224956,0.033500478,-0.16165023,0.2658517,0.29180706,0.21242037,0.676162,-0.04993865,0.15500629,-0.08384979,0.39564005,-0.20378825,-0.24757983,0.887118,0.04935495,0.21047683,0.07192292
-1.8446637,-1.0286496,0.78260136,-0.036848597,0.030062767,0.99336755,-0.1046867,0.1790282,-0.28053686,-0.11927627,0.29103518,0.015107179,-0.0012677931,-0.37332347,0.08808924,0.11560997,0.26690546,0.024764929,0.0003872245,-0.063438706,0.03200471,-0.16417752,0.29174438,0.26525065,0.20474376,0.6902728,-0.047363352,0.15529683,-0.08267814,0.38536343,-0.1919089,-0.24641284,0.8789801,0.04949301,0.21110748,0.06774044
-1.8685839,-1.0349653,0.7865996,-0.03534296,0.030731741,0.99362177,-0.10257797,0.13854887,-0.2830806,-0.10789642,0.349911,0.019756444,-0.0011983466,-0.33495668,0.08299733,0.11376096,0.25916123,0.021100888,0.0007400052,-0.028923722,0.028149256,-0.16432363,0.31271005,0.24153672,0.19402348,0.7045698,-0.04557803,0.15588635,-0.08245854,0.37002987,-0.18112122,-0.2429009,0.86743605,0.05003998,0.21079893,0.06453941
-1.8903896,-1.0406901,0.78977585,-0.03498435,0.03154201,0.99329275,-0.105596654,0.084195085,-0.27873674,-0.08896314,0.40404338,0.023510307,-0.0006504451,-0.29982206,0.073774375,0.110910885,0.24897239,0.017794872,0.0011680179,0.004285142,0.021531442,-0.1626439,0.32775778,0.22126156,0.18071896,0.71890306,-0.04463387,0.1567006,-0.08331025,0.34931946,-0.17280841,-0.23706117,0.8537241,0.051108044,0.2099832,0.062617555
-1.9101212,-1.0457336,0.79243517,-0.03548323,0.032197367,0.99233544,-0.1139063,0.017989034,-0.26498735,-0.06594333,0.4496542,0.026291618,0.00017688943,-0.26787248,0.063156955,0.10698959,0.23804773,0.014862221,0.0015116218,0.03327318,0.012877178,-0.15897758,0.33773744,0.20419843,0.16612364,0.73298633,-0.044318873,0.15757744,-0.085016795,0.32341328,-0.16844401,-0.22929177,0.8382933,0.052674603,0.20886034,0.062098306
-1.9278727,-1.0498989,0.794714,-0.036712773,0.032052,0.99072224,-0.12686363,-0.058576506,-0.24141635,-0.043312658,0.48419803,0.028443608,0.0010295439,-0.23885554,0.05473757,0.10205745,0.22660498,0.01222244,0.0016832451,0.05546847,0.0037341933,-0.15304123,0.34413564,0.19021197,0.15222017,0.74622524,-0.04429732,0.15834196,-0.087166436,0.29345962,-0.16928151,-0.22029316,0.8208433,0.054589152,0.2072525,0.062987104
-1.9439373,-1.0531306,0.79644233,-0.0386891,0.030243052,0.988533,-0.14279696,-0.14306545,-0.20976841,-0.025514107,0.5048564,0.030637793,0.0016120074,-0.21319054,0.052314147,0.09640696,0.21491003,0.009855851,0.0016412715,0.06922489,-0.0040714764,-0.1447479,0.3484738,0.1793399,0.14085433,0.757793,-0.044237126,0.15885705,-0.08925816,0.261239,-0.17573486,-0.21079977,0.8005582,0.05653456,0.20467032,0.06497324
-1.9588686,-1.055641,0.79726005,-0.04136753,0.026076445,0.9860328,-0.15921092,-0.23091277,-0.17353152,-0.016368804,0.5077735,0.03367807,0.0017066039,-0.19163626,0.058748115,0.0906517,0.20385885,0.007816602,0.0013730408,0.0746276,-0.0090416735,-0.13460311,0.35229915,0.17151882,0.13293913,0.7671917,-0.0439317,0.1591755,-0.09078222,0.22857435,-0.18721648,-0.20138904,0.77668333,0.058110647,0.20058136,0.06745939
-1.973385,-1.0579327,0.79687965,-0.04447554,0.019506983,0.9836161,-0.17361099,-0.31518164,-0.13675211,-0.018094342,0.48863956,0.0380714,0.0012992062,-0.1742721,0.074467875,0.08571738,0.19461343,0.006159364,0.0009074069,0.073771514,-0.010689857,-0.12378216,0.35735637,0.16603269,0.12809204,0.7748707,-0.04335694,0.1595882,-0.091322795,0.19684266,-0.20240411,-0.19245747,0.7493274,0.058978982,0.19480371,0.069727905
-1.9880888,-1.0606607,0.79545045,-0.047471017,0.011348212,0.981606,-0.18457378,-0.38861778,-0.10256023,-0.030043807,0.44591925,0.043527313,0.0005273563,-0.15957883,0.0969147,0.082541175,0.1880272,0.00484848,0.00031745463,0.06979927,-0.0097727375,-0.113808975,0.3651397,0.16166292,0.12519561,0.7821065,-0.04267181,0.1605146,-0.0907673,0.16718458,-0.2198227,-0.18436404,0.7200388,0.058998697,0.18770686,0.071254954
-2.0031981,-1.0643879,0.7935697,-0.04978622,0.002828644,0.9801367,-0.191952,-0.4466538,-0.07218459,-0.048676282,0.383393,0.04891622,-0.0005905706,-0.14483152,0.12194971,0.0815677,0.1842225,0.003736403,-0.00030493026,0.06513215,-0.0076467954,-0.10609736,0.37585077,0.1572763,0.12329188,0.7899667,-0.04210817,0.16224799,-0.08935041,0.14079951,-0.23811275,-0.17748661,0.6914766,0.05824656,0.1800538,0.0719014
-2.0186744,-1.0693414,0.79186124,-0.050942954,-0.0050278436,0.9792136,-0.19626598,-0.48952717,-0.04544852,-0.06931582,0.31072214,0.052959252,-0.0022281574,-0.1270936,0.14608838,0.08247437,0.18279748,0.0026454895,-0.0008920108,0.06085937,-0.005517016,-0.10138786,0.38867882,0.15219727,0.121972725,0.7986231,-0.041789748,0.16474882,-0.087445416,0.118948594,-0.2558164,-0.17221294,0.6664974,0.056931872,0.17266043,0.07187778
-2.0345614,-1.0755467,0.7904566,-0.050709713,-0.011769336,0.9787851,-0.19816613,-0.52093476,-0.022493087,-0.088087425,0.24040575,0.054982778,-0.004282608,-0.10452184,0.16757354,0.08454201,0.18326369,0.0015092707,-0.0014085561,0.057348624,-0.0040408843,-0.099616066,0.4027282,0.14623797,0.12123799,0.8076738,-0.041735884,0.16779627,-0.08538416,0.10248352,-0.27128178,-0.1687985,0.64715785,0.055254273,0.16613394,0.07145902
-2.0510485,-1.0831981,0.7889087,-0.04939626,-0.017449418,0.9787649,-0.19817872,-0.54326886,-0.004978337,-0.10268527,0.18261693,0.054668307,-0.006030603,-0.07764924,0.18567002,0.08738332,0.18520892,0.0004649913,-0.0018314599,0.054725785,-0.0033420823,-0.10030006,0.41715303,0.13946313,0.12124887,0.8164223,-0.04198709,0.17120712,-0.08339716,0.091300845,-0.28319314,-0.16718161,0.63398224,0.053299647,0.16076766,0.070689715
-2.0681775,-1.0926404,0.7866965,-0.047774494,-0.022241766,0.9790527,-0.19666885,-0.5557193,0.005267991,-0.112547405,0.14302118,0.051726483,-0.0066905785,-0.04900725,0.19963442,0.09115006,0.18827306,-0.00026622685,-0.0021542795,0.052815374,-0.0033599734,-0.102747776,0.43074805,0.13200368,0.12211305,0.8238908,-0.04262317,0.17481554,-0.081625804,0.08441233,-0.2911907,-0.16694279,0.6260352,0.051060986,0.15652567,0.069460034
-2.0857618,-1.1040579,0.7836351,-0.046607256,-0.026222263,0.9795306,-0.19406185,-0.5573524,0.008588771,-0.11856307,0.122781105,0.0464558,-0.0062402985,-0.021422023,0.20879197,0.09611066,0.19214672,-0.0005353351,-0.0024085508,0.050833356,-0.003897802,-0.105835736,0.44131926,0.12429105,0.12366781,0.8292743,-0.04374666,0.17850317,-0.080156945,0.08043137,-0.2957546,-0.1673695,0.6217866,0.048550185,0.15314722,0.06778756
-2.1035278,-1.117257,0.7799149,-0.04626723,-0.029428672,0.9800409,-0.19108404,-0.5504564,0.007465652,-0.12211397,0.118319176,0.04020219,-0.0053958935,0.0031425534,0.21319933,0.102205,0.19678016,-0.00030575297,-0.002647028,0.047418248,-0.004433088,-0.108089216,0.44558725,0.117128,0.12541257,0.8324645,-0.045438226,0.18224786,-0.07905712,0.07826571,-0.29740727,-0.16760509,0.62026423,0.045868974,0.15037265,0.06592842
-2.121155,-1.1317186,0.7760179,-0.04669562,-0.031913277,0.9804223,-0.18860815,-0.5399704,0.004360609,-0.12423689,0.12348333,0.034623254,-0.004847331,0.023723438,0.21358207,0.10902232,0.20296879,0.00035004126,-0.002850888,0.041200053,-0.0043990538,-0.108535625,0.44073036,0.11121611,0.12684415,0.83382004,-0.047651134,0.18594146,-0.07842271,0.07805467,-0.29597607,-0.1669919,0.6217175,0.043152586,0.14811876,0.06422889
-2.1384482,-1.1468318,0.77257186,-0.047452156,-0.033750843,0.98055553,-0.1874036,-0.5295807,0.00034946649,-0.12532106,0.13457283,0.030495634,-0.0047601815,0.04002012,0.21101445,0.11596334,0.21300331,0.0013650395,-0.0028901193,0.0312723,-0.003524724,-0.10755314,0.4267589,0.10698584,0.12800118,0.8335693,-0.0501975,0.18926449,-0.07838101,0.08162604,-0.2907046,-0.16541304,0.62697536,0.040501777,0.14643618,0.06294083
-2.1554801,-1.1619819,0.773752,-0.04792512,-0.035155687,0.9803489,-0.18810461,-0.5194151,-0.0043499097,-0.12528455,0.150661,0.027571747,-0.0048712455,0.051792942,0.20706281,0.12231276,0.23056394,0.0027809427,-0.00259125,0.017024403,-0.0016952424,-0.106512785,0.40669453,0.10502322,0.12960248,0.831533,-0.05286744,0.19183902,-0.079038285,0.091469,-0.2812691,-0.16335212,0.63628304,0.038029,0.1453596,0.062258124
-2.172308,-1.1766233,0.78070474,-0.04792129,-0.0365048,0.9797828,-0.19077899,-0.5069692,-0.009461816,-0.123940594,0.16856852,0.025129307,-0.004854507,0.057809718,0.20357995,0.1272634,0.2592838,0.0047224145,-0.001884265,-0.0023807865,0.0012957986,-0.10634831,0.38380316,0.10610278,0.13235211,0.82732445,-0.05553675,0.1934732,-0.08042175,0.10851799,-0.2688161,-0.1615097,0.64902645,0.035930492,0.1448444,0.062455162
-2.1887665,-1.1903182,0.78537613,-0.047751315,-0.03815313,0.9789943,-0.19451053,-0.49012536,-0.014195347,-0.12148735,0.18254426,0.022603247,-0.0045641805,0.055610165,0.2019966,0.12975661,0.30050874,0.0073968545,-0.0009169533,-0.027295915,0.005642069,-0.10680014,0.35968837,0.110960335,0.13637993,0.82057846,-0.058152396,0.19418417,-0.08244262,0.13061337,-0.25556755,-0.16024563,0.66415846,0.034477413,0.14484301,0.06383968
-2.20442,-1.2028081,0.78945297,-0.047949035,-0.04015053,0.97828954,-0.19758126,-0.46945214,-0.017546823,-0.118532136,0.18876359,0.01985071,-0.0040828283,0.04254814,0.20230435,0.1285594,0.35117653,0.010912073,-1.8398428e-05,-0.056527127,0.011242336,-0.10687743,0.33425885,0.11997373,0.1413179,0.8107606,-0.060669586,0.19402789,-0.08492321,0.15335529,-0.24354473,-0.15941252,0.6805743,0.033865187,0.1453406,0.06655303
-2.2187147,-1.2140415,0.7938609,-0.04899542,-0.042214993,0.97801495,-0.1982527,-0.44759765,-0.019042289,-0.11572134,0.187471,0.017032435,-0.0035820617,0.017338209,0.20284475,0.12308947,0.40399885,0.01501516,0.0005275909,-0.087371595,0.017654458,-0.10555892,0.306635,0.13314788,0.1467039,0.7973475,-0.0630207,0.19303466,-0.08764566,0.17244367,-0.2336595,-0.15863413,0.6971656,0.03407593,0.14629696,0.0704397
-2.2311702,-1.2241405,0.7977503,-0.05116077,-0.043967474,0.97838384,-0.19548555,-0.42718253,-0.0193904,-0.113398604,0.18106163,0.014365113,-0.0031247332,-0.019368092,0.20102854,0.11458035,0.450538,0.019205457,0.0006983649,-0.116893716,0.024305675,-0.101978235,0.27599025,0.15022641,0.1521802,0.7807055,-0.06512556,0.19131243,-0.090401664,0.18547332,-0.22591029,-0.1577509,0.71293896,0.034886148,0.14756157,0.075142175
-2.2415328,-1.2333145,0.8008985,-0.054437872,-0.045159638,0.97939986,-0.18913752,-0.40945476,-0.020154657,-0.11169084,0.17175683,0.011962097,-0.002634317,-0.06560766,0.19493209,0.10577468,0.484239,0.02313021,0.0006444595,-0.14283265,0.030762825,-0.09551606,0.24224886,0.1708119,0.15754828,0.7623794,-0.066906884,0.18904433,-0.09307147,0.19224864,-0.22005172,-0.15705435,0.7272849,0.036004122,0.14890233,0.08030362
-2.249901,-1.2418187,0.80350816,-0.058621727,-0.04566306,0.9808927,-0.17979962,-0.39441124,-0.02294989,-0.110762626,0.16081138,0.009837861,-0.0020283859,-0.11890913,0.18470588,0.099114925,0.50123304,0.026767643,0.00047867146,-0.16342875,0.036709715,-0.086164914,0.20644571,0.19447744,0.16281493,0.7438771,-0.06826901,0.18627691,-0.095611304,0.19401842,-0.21597049,-0.15714815,0.7399377,0.037197948,0.15016071,0.085589185
-2.2567,-1.2499145,0.80560637,-0.06345752,-0.045366477,0.9826056,-0.16852686,-0.38150486,-0.028899908,-0.11085075,0.14875098,0.007966217,-0.0013125185,-0.1765677,0.17239149,0.095357575,0.49925956,0.03034287,0.00017489078,-0.17723309,0.04164709,-0.07494682,0.1706493,0.22086082,0.16819288,0.7252607,-0.06906345,0.18277356,-0.097923644,0.19271897,-0.21355356,-0.15855347,0.75066733,0.038317524,0.1513368,0.09057415
-2.262558,-1.2577981,0.8069976,-0.06868979,-0.044193346,0.9842732,-0.15663618,-0.37004685,-0.03832784,-0.11211339,0.13594727,0.0063158073,-0.00056725205,-0.23474646,0.1605417,0.09356522,0.47728318,0.034063097,-0.00044673696,-0.18372072,0.044936866,-0.06383429,0.137471,0.24938282,0.17390218,0.70561004,-0.06912285,0.17825031,-0.0997663,0.19051471,-0.21245934,-0.16139318,0.7592883,0.03927469,0.1525282,0.09479807
-2.2681532,-1.2655375,0.8075636,-0.07393593,-0.042235594,0.9856952,-0.14544669,-0.35929415,-0.050553434,-0.114519015,0.12304853,0.0048863455,9.823922e-05,-0.2881201,0.1507742,0.09228608,0.43717015,0.03774393,-0.0015816421,-0.18402112,0.046290834,-0.05496517,0.10922075,0.27886942,0.17981379,0.68461967,-0.06836335,0.17273338,-0.10085129,0.1893561,-0.21213205,-0.1653646,0.7659182,0.040035784,0.1538319,0.09795442
-2.2740383,-1.2730807,0.8074026,-0.07856502,-0.039803628,0.986799,-0.13590768,-0.34847236,-0.06396288,-0.11787166,0.110964075,0.0037349048,0.00057350035,-0.33167347,0.14344436,0.090548925,0.385442,0.040668786,-0.0031836284,-0.18053164,0.046065867,-0.049707524,0.08731162,0.3077455,0.18531264,0.6631089,-0.0668428,0.16656937,-0.10104678,0.1906092,-0.21199828,-0.169924,0.771031,0.040612698,0.15529652,0.0999903
-2.2805216,-1.2803067,0.80649304,-0.081841186,-0.037257727,0.9876449,-0.12834096,-0.33697465,-0.07667071,-0.12184419,0.10068957,0.0029580405,0.0007762582,-0.36272132,0.13842623,0.08787086,0.33245122,0.041983366,-0.0049237786,-0.17562254,0.045010813,-0.04826089,0.072218135,0.33446118,0.1895562,0.6424365,-0.06470782,0.16019034,-0.10043549,0.19481958,-0.2117136,-0.17455307,0.77526236,0.041062262,0.15693462,0.101077795
-2.2876365,-1.287046,0.80528635,-0.08330777,-0.034782797,0.9883584,-0.12246505,-0.32459092,-0.087555416,-0.12593667,0.09340082,0.0025965748,0.0007127083,-0.38108036,0.1353154,0.08428919,0.28798872,0.041247286,-0.006393599,-0.17065765,0.043793827,-0.049878065,0.06372192,0.35759366,0.1919303,0.62395996,-0.062098533,0.15395978,-0.09919553,0.20165344,-0.21130015,-0.17893957,0.77913404,0.04149113,0.15874393,0.101533435
-2.2951694,-1.2931429,0.8032605,-0.08306316,-0.032337762,0.9890319,-0.11777405,-0.31163839,-0.09673226,-0.12951411,0.09022097,0.0025691472,0.0004906408,-0.38799176,0.13307126,0.080484256,0.2566315,0.03857648,-0.007279435,-0.16581675,0.042746034,-0.05340528,0.06111891,0.37570938,0.19235063,0.608791,-0.05910761,0.14813983,-0.097489886,0.21006034,-0.2110735,-0.18296875,0.7828797,0.042026535,0.16071348,0.10169163
-2.302756,-1.2985376,0.79988766,-0.081641376,-0.02976472,0.98968256,-0.11391754,-0.29896814,-0.10488271,-0.13202718,0.09127433,0.0027462936,0.00021066697,-0.38528386,0.1304523,0.07734025,0.23727009,0.034427032,-0.0074969847,-0.16063799,0.041813526,-0.057718936,0.06335122,0.38739982,0.1912124,0.59770125,-0.05580307,0.14289643,-0.09546512,0.21866049,-0.21137552,-0.18659562,0.78638446,0.042751715,0.16280408,0.10176322
-2.310047,-1.3032306,0.7961433,-0.07967419,-0.02700771,0.99028695,-0.11069959,-0.2873748,-0.11233409,-0.13323817,0.095280066,0.0030019039,-8.009138e-05,-0.37532568,0.12686379,0.07539224,0.22619782,0.029389821,-0.007179156,-0.15472436,0.040754266,-0.061848007,0.069253445,0.39164475,0.1891038,0.5912026,-0.05226864,0.13834368,-0.09328464,0.22614573,-0.21221241,-0.18970598,0.78926384,0.043660928,0.16490361,0.101803556
-2.3168225,-1.3071971,0.793399,-0.07760986,-0.024274576,0.9908346,-0.10786234,-0.27692398,-0.118824266,-0.13327599,0.10035708,0.0032054933,-0.00031843246,-0.3611039,0.12246334,0.07471826,0.21988407,0.024134668,-0.006476175,-0.14802024,0.039389316,-0.06504667,0.07789029,0.3881759,0.18658032,0.589731,-0.04862595,0.13460666,-0.0911417,0.23148714,-0.21305293,-0.19209868,0.7911418,0.044676766,0.16683593,0.10181042
-2.3230314,-1.3104042,0.79231644,-0.07559707,-0.0219296,0.9913458,-0.10506001,-0.26707622,-0.12390194,-0.13250145,0.1051488,0.0032731486,-0.00041348772,-0.34551618,0.11787293,0.07501727,0.21587099,0.019302309,-0.0054836874,-0.14067265,0.037636846,-0.06697571,0.08889635,0.3774464,0.18414949,0.59368247,-0.04501362,0.13182716,-0.08923486,0.23415172,-0.21305501,-0.19364865,0.7920353,0.045714986,0.16845253,0.10184283
-2.3287225,-1.312843,0.7925986,-0.07359342,-0.020179577,0.99183726,-0.10215487,-0.25727022,-0.12756705,-0.1311922,0.10932953,0.0031931307,-0.0002968815,-0.3304091,0.11374579,0.075797215,0.21255365,0.015282632,-0.0043134377,-0.13305904,0.035311308,-0.06791335,0.10255144,0.3604001,0.1821137,0.6033128,-0.041515995,0.13008204,-0.08770242,0.23417048,-0.21163005,-0.19458003,0.7921501,0.046719585,0.16965891,0.10202021
-2.3339906,-1.3148537,0.79371023,-0.07157872,-0.019034717,0.9923084,-0.099188715,-0.2479291,-0.12978901,-0.12964453,0.11322739,0.0030857953,-0.00010939457,-0.31611204,0.11073608,0.07651761,0.20913592,0.01206741,-0.0032375243,-0.1252643,0.032333348,-0.06848668,0.1191628,0.33915323,0.18071704,0.6180956,-0.03832442,0.12927034,-0.08685021,0.23191088,-0.20913298,-0.19546495,0.7912913,0.04761011,0.1704049,0.10226992
-2.3388124,-1.3166826,0.7950378,-0.06965221,-0.018320676,0.9927433,-0.09629999,-0.23959583,-0.13078949,-0.12797226,0.11718696,0.003006436,1.8354816e-05,-0.30254093,0.10882475,0.07695184,0.2052393,0.009461645,-0.0023958546,-0.11761578,0.028747305,-0.0692405,0.1383904,0.31623834,0.1794529,0.63718337,-0.03567218,0.1292986,-0.086887896,0.22797102,-0.20625198,-0.19666211,0.78900266,0.04832329,0.17055298,0.102576815
-2.343188,-1.3182248,0.7958822,-0.067978434,-0.017877817,0.9931153,-0.09370907,-0.23247065,-0.13075691,-0.12625964,0.12112377,0.002944485,6.4970336e-05,-0.29009148,0.10767553,0.077167414,0.20104909,0.007348177,-0.0017118341,-0.1106389,0.024626821,-0.07013631,0.15879762,0.29362315,0.17724755,0.65993446,-0.03375399,0.13021518,-0.08779298,0.22256693,-0.20299973,-0.19783327,0.7849554,0.048834287,0.1700145,0.102912806
-2.3470852,-1.3194543,0.79629904,-0.06656518,-0.017697398,0.9934076,-0.09163603,-0.22636643,-0.13011777,-0.12451881,0.12484281,0.0028758957,0.000113866015,-0.2793805,0.10735639,0.07720618,0.197339,0.005697884,-0.0011644143,-0.104521364,0.020239934,-0.070817016,0.17880689,0.27248442,0.1732121,0.68542576,-0.032766353,0.13206409,-0.08950206,0.2159357,-0.19893233,-0.19828351,0.77931815,0.0491069,0.1688319,0.10316088
-2.3504539,-1.3204719,0.7965263,-0.065307215,-0.017731078,0.99361145,-0.09031533,-0.22107863,-0.12922941,-0.12274707,0.12825345,0.0027958648,0.00019879162,-0.27056444,0.10789881,0.07720756,0.19466151,0.0044566607,-0.0007888821,-0.09903661,0.016058216,-0.07132851,0.19787188,0.25310045,0.167185,0.71188384,-0.032714557,0.13471253,-0.091792144,0.20880394,-0.194301,-0.19787231,0.77249944,0.04916182,0.16718619,0.10324944
-2.353324,-1.3213233,0.79655117,-0.06414024,-0.01782239,0.9937236,-0.0898992,-0.21647567,-0.1283468,-0.12089591,0.13128835,0.002705066,0.0003055485,-0.26343217,0.10895281,0.077471465,0.19298472,0.003557108,-0.00056517223,-0.09387605,0.012276578,-0.07203425,0.21630985,0.23482786,0.15980613,0.73727894,-0.033295278,0.13785245,-0.09424919,0.20212024,-0.18958768,-0.19700979,0.7648957,0.049050838,0.16531976,0.10312811
-2.3556309,-1.3222612,0.79645467,-0.06309923,-0.017833913,0.99373794,-0.09047299,-0.21268891,-0.12760577,-0.118868165,0.13373984,0.0025890616,0.0003660405,-0.25731793,0.10998143,0.078276485,0.19182268,0.0028199153,-0.00049603794,-0.088658705,0.009116015,-0.073599435,0.23528914,0.21697621,0.15216683,0.7590065,-0.03407761,0.14087664,-0.09646841,0.19725107,-0.18570176,-0.19642684,0.75663674,0.048737906,0.1633057,0.10274138
-2.3575733,-1.3231775,0.7965457,-0.062165245,-0.017799942,0.9936826,-0.09172482,-0.20958205,-0.12717204,-0.1166335,0.13578223,0.002479727,0.00043782056,-0.25207725,0.1107736,0.07956929,0.19108993,0.0022605627,-0.00044969682,-0.08319465,0.006425304,-0.076142855,0.2550598,0.19991478,0.14545165,0.77626264,-0.034804493,0.1435049,-0.09834871,0.1946857,-0.18280953,-0.19649541,0.7482952,0.048302487,0.16129908,0.10219446
-2.359276,-1.3242564,0.7968159,-0.061429463,-0.017852696,0.9935817,-0.093290694,-0.20701516,-0.12688516,-0.11431008,0.13732964,0.0023655572,0.0004997957,-0.24741954,0.11123033,0.08114101,0.19045585,0.001790773,-0.00038930064,-0.077728346,0.0044615045,-0.07957808,0.27501056,0.18452996,0.14012818,0.7892029,-0.03552163,0.14573067,-0.09994805,0.19425291,-0.18113871,-0.19719525,0.74015105,0.047732394,0.15926674,0.10155519
-2.360803,-1.3254168,0.7970329,-0.060967356,-0.01811566,0.99344516,-0.09498118,-0.20459007,-0.12652273,-0.112132825,0.1379359,0.0021955979,0.0005781395,-0.24351157,0.11137,0.08271887,0.1896515,0.0014022306,-0.00024036526,-0.07291366,0.00339951,-0.08344063,0.29340336,0.17188932,0.13587736,0.7991782,-0.036390506,0.1478243,-0.1013239,0.19514778,-0.18073986,-0.19821802,0.73268676,0.047103763,0.15721416,0.10104683
